Utility ID,Utility Name,Street Address,City,State,Zip,Entity Type,time
7140,Georgia Power Co,P O Box 4545,Atlanta,GA,30302,I,2021
7140,Georgia Power Co,P O Box 4545,Atlanta,GA,30302,I,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
61927,Bell Bay Solar Farm,6950 Highway 701 South,Conway,SC,29527,S,2021
61928,Jamison Solar Farm,111 Hickson Drive,Orangeburg,SC,29118,S,2021
61929,Runway Solar Farm,South Kings Highway at 27th Av,Myrtle Beach,SC,29118,S,2021
61934,CI III VK I TE Partnership LLC,"200 Bellevue Parkway, Suite 21",Wilmington,DE,19809,Q,2021
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,COM,2021
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,COM,2021
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,COM,2021
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,COM,2021
7140,Georgia Power Co,P O Box 4545,Atlanta,GA,30302,I,2021
61942,"Griffin Trail Wind, LLC",251 Little Falls Drive,Wilmington,DE,19808,Q,2021
61925,"Middlesex-Yates Solar, LLC","315 Post Road W, c/o True Gree",Westport,CT,6880,Q,2021
61926,"Dryden-Tompkins Solar I, LLC","315 Post Road W, c/o True Gree",Westport,CT,6880,Q,2021
60571,"AEP Onsite Partners, LLC","303 Marconi Boulevard, Suite 4",Columbus,OH,43215,Q,2021
64001,West of the Pecos Solar,"701 Brazos Street, STE 1400",Austin,TX,78701,Q,2021
56215,RWE Renewables Americas LLC,"701 Brazos Street, Suite 1400",Austin,TX,78701,Q,2021
61946,"Prairie State Solar, LLC","1166 Avenue of the Americas, 9",New York,NY,10036,Q,2021
61949,"Assembly Solar I, LLC","1166 Avenue of the Americas, 9",New York,NY,10036,Q,2021
61981,Willow Creek Wind Power LLC,"401 Michigan Ave, Suite 501",Chicago,IL,60611,Q,2021
61900,"SR Arlington, LLC","222 2nd Avenue, Suite 1900",Nashville,TN,37201,Q,2021
56997,Marina Energy LLC,1 South Jersey Plaza,Folsom,NJ,8037,Q,2021
56997,Marina Energy LLC,1 South Jersey Plaza,Folsom,NJ,8037,Q,2021
56997,Marina Energy LLC,1 South Jersey Plaza,Folsom,NJ,8037,Q,2021
56997,Marina Energy LLC,1 South Jersey Plaza,Folsom,NJ,8037,Q,2021
61954,Techren Solar V LLC,P.O. Box 2576,Boise,ID,83701,Q,2021
61957,Kearny Mesa Storage LLC,633 West Fifth Street,Los Angeles,CA,90071,Q,2021
61893,"Lake Region Community Hybrid, LLC","470 W 78th Street, Suite 250",Chanhassen,MN,55317,Q,2021
61893,"Lake Region Community Hybrid, LLC","470 W 78th Street, Suite 250",Chanhassen,MN,55317,Q,2021
61966,"Spencer TGC Westminster, LLC",1 North White Horse Pike,Hammonton,NJ,8037,Q,2021
61728,GlidePath Power Operations LLC,132 North York Street Suite 3L,Elmhurst,IL,60126,Q,2021
61973,Black Hills Electric Generation LLC,7001 Mt. Rushmore Road,Rapid City,SD,57702,Q,2021
61960,Lapetus Energy Project LLC,7351 NW 2001,Andrews,TX,79714,Q,2021
61969,Altorfer Inc.,6315 W. Fauber,Bartonville,IL,61607,IND,2021
61944,Goldman Sachs Renewable Power LLC,750 Park of Commerce Blvd,Boca Raton,FL,33487,Q,2021
63647,"Muscle Shoals Solar, LLC",812 San Antonio Street Suite 5,Austin,TX,78701,Q,2021
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2021
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2021
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2021
59300,PNM Resources,414 Silver Ave,Albuquerque,NM,87158,I,2021
13216,Nashville Electric Service,1214 Church Street,Nashville,TN,37203,M,2021
62802,Cove Mountain Solar LLC,"1166 Avenue of the Americas, 9",New York,NY,10036,Q,2021
62803,Cove Mountain Solar 2 LLC,"1166 Avenue of the Americas, 9",New York,NY,10036,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
61610,"Delaware River Solar, LLC","140 E 45th Street, Suite 32B-1",New York,NY,10017,Q,2021
5860,Empire District Electric Co,P O Box 127602 Joplin Street,Joplin,MO,64802,I,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
61610,"Delaware River Solar, LLC","140 E 45th Street, Suite 32B-1",New York,NY,10017,Q,2021
5860,Empire District Electric Co,P O Box 127602 Joplin Street,Joplin,MO,64802,I,2021
61610,"Delaware River Solar, LLC","140 E 45th Street, Suite 32B-1",New York,NY,10017,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
5860,Empire District Electric Co,P O Box 127602 Joplin Street,Joplin,MO,64802,I,2021
17650,Southern Power Co,"30 Ivan Allen Jr. Blvd, NW",Atlanta,GA,30308,I,2021
62006,"7X Energy, Inc.","3809 Juniper Trace, Suite 100",Austin,TX,78738,Q,2021
9234,Indiana Municipal Power Agency,11610 N College Avenue,Carmel,IN,46032,P,2021
9234,Indiana Municipal Power Agency,11610 N College Avenue,Carmel,IN,46032,P,2021
62003,"CMR Solar, LLC","100 California, Suite 400",San Francisco,CA,94107,Q,2021
62004,Flowers Solar LLC,333 Washington Street,Jersey City,NJ,7302,Q,2021
62010,Prairie Queen Wind Farm LLC,P.O. Box 3827,Houston,TX,77253,Q,2021
61785,EDP Renewables North America LLC,P.O. Box 3827,Houston,TX,77253,Q,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
62023,Skeleton Creek Energy Center,700 Universe Blvd,Juno Beach,FL,33408,Q,2021
62009,Palmer Solar LLC,"1710 29th Street, Suite 1068",Denver,CO,80301,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
61978,Convergent Energy and Power LP,7 Times Square,New York,NY,10036,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
61978,Convergent Energy and Power LP,7 Times Square,New York,NY,10036,Q,2021
60584,Onyx Asset Services Group,230 Park Avenue,New York,NY,10169,Q,2021
63244,"KSI II Consolidated, LLC",6 University Road,Cambridge,MA,2138,Q,2021
64418,GSEone,1201 Louisiana St,Houston,TX,77002,Q,2021
63244,"KSI II Consolidated, LLC",6 University Road,Cambridge,MA,2138,Q,2021
63244,"KSI II Consolidated, LLC",6 University Road,Cambridge,MA,2138,Q,2021
14354,PacifiCorp,825 NE MultnomahSuite 600,Portland,OR,97232,I,2021
63244,"KSI II Consolidated, LLC",6 University Road,Cambridge,MA,2138,Q,2021
63244,"KSI II Consolidated, LLC",6 University Road,Cambridge,MA,2138,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
61610,"Delaware River Solar, LLC","140 E 45th Street, Suite 32B-1",New York,NY,10017,Q,2021
61610,"Delaware River Solar, LLC","140 E 45th Street, Suite 32B-1",New York,NY,10017,Q,2021
62630,"NY Mooers I, LLC",315 Post Road West,Westport,CT,6880,Q,2021
62631,"NY Mooers II, LLC",315 Post Road West,Westport,CT,6880,Q,2021
62632,"NY Mooers III, LLC",315 Post Road West,Westport,CT,6880,Q,2021
61194,Generate Capital,"555 De Haro Street, Suite 3000",San Francisco,CA,94107,Q,2021
62035,MSC-Scott01 LLC,2905 Northwest Blvd Suite 150,Plymouth,MN,55441,Q,2021
62038,MSC-Chisago01 LLC,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2021
62039,MSC-Rice01 LLC,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2021
62037,MSC-Chisago02 LLC,2905 Northwest Blvd Suite 150,Plymouth,MN,55441,Q,2021
62041,"HCE Moore I, LLC",130 Roberts Street,Asheville,NC,28801,Q,2021
62040,"Three Bridge Farm, LLC",130 Roberts Street,Asheville,NC,28801,Q,2021
6455,"Duke Energy Florida, LLC",P O Box 14042,St. Petersburg,FL,33733,I,2021
6455,"Duke Energy Florida, LLC",P O Box 14042,St. Petersburg,FL,33733,I,2021
6455,"Duke Energy Florida, LLC",P O Box 14042,St. Petersburg,FL,33733,I,2021
58468,Dominion Renewable Energy,120 Tredegar St.,Richmond,VA,23219,I,2021
60025,Greenbacker Renewable Energy Corporation,"11 East 44th Street, Suite 120",New York,NY,10017,Q,2021
62049,Aquamarine Westside LLC,4700 Wilshire Boulevard,Los Angeles,CA,90010,Q,2021
62052,Kearsarge Johnstown 1 LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2021
62053,Kearsarge GB LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2021
62054,Kearsarge SKSC1 LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2021
62055,Kearsarge Uxbridge LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2021
62056,Kearsarge Johnstown 2 LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2021
62057,Kearsarge Montague LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2021
62058,Kearsarge SKSC2 LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2021
62059,Kearsarge Wilmington LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2021
62051,Airport Solar LLC,"1166 Avenue of the Americas, 9",New York,NY,10036,Q,2021
62047,"Roadrunner Solar, LLC",100 Brickstone Sq Suite 300,Andover,MA,1810,Q,2021
62047,"Roadrunner Solar, LLC",100 Brickstone Sq Suite 300,Andover,MA,1810,Q,2021
62046,"High Lonesome Wind Power, LLC",100 Brickstone,Andover,MA,1810,Q,2021
62046,"High Lonesome Wind Power, LLC",100 Brickstone,Andover,MA,1810,Q,2021
19436,Union Electric Co - (MO),1901 Chouteau Avenue,St Louis,MO,63103,I,2021
62063,"Blue Summit III Wind, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2021
62062,"GD Richmond Buttonwoods I, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2021
62061,"GD West Greenwich Victory I, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2021
12341,MidAmerican Energy Co,P O Box 657; 666 Grand Avenue,Des Moines,IA,50303,I,2021
62069,"Jiminy Peak Mountain Resort, LLC",37 Corey Rd,Hancock,MA,1237,COM,2021
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2021
62070,Plainfield Solar LLC,"101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2021
62071,"Route 14A CDG Solar North and South, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2021
59254,NuGen Capital Management,"267 Water Street, 2nd Floor",Warren,RI,2885,Q,2021
62072,Newfield Solar LLC,"101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2021
62073,Tanglewood Circle Solar 1 LLC,"101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2021
61910,"Quitman Solar, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2021
11806,Massachusetts Mun Wholes Electric Co,P O Box 426 - 327 Moody Street,Ludlow,MA,1056,P,2021
62084,DG Florham Park Solar LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2021
62085,Mesquite Star LLC,100 California Suite 400,San Francisco,CA,94118,Q,2021
14354,PacifiCorp,825 NE MultnomahSuite 600,Portland,OR,97232,I,2021
61785,EDP Renewables North America LLC,P.O. Box 3827,Houston,TX,77253,Q,2021
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2021
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2021
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2021
59300,PNM Resources,414 Silver Ave,Albuquerque,NM,87158,I,2021
62095,Connell East LLC.,50 Connell Dr.,Berkeley Heights,NJ,7922,COM,2021
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2021
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2021
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2021
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2021
62103,Whitney Hill Wind Power LLC,100 Brickstone,Andover,MA,1810,Q,2021
60571,"AEP Onsite Partners, LLC","303 Marconi Boulevard, Suite 4",Columbus,OH,43215,Q,2021
16604,City of San Antonio - (TX),500 McCullough,San Antonio,TX,78215,M,2021
16604,City of San Antonio - (TX),500 McCullough,San Antonio,TX,78215,M,2021
62028,PFMG Solar Grossmont Helix LLC,333 Washington Street,Jersey City,NJ,7302,Q,2021
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2021
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2021
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2021
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2021
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2021
62106,Hidalgo Wind Farm II LLC,P.O. Box 3827,Houston,TX,77253,Q,2021
62113,"Sage Draw Wind, LLC",789 FM 212,Wilson,TX,79381,Q,2021
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2021
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2021
62079,"White Cloud Wind Project, LLC","100 Brickstone Square, Suite 3",Andover,MA,1810,Q,2021
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2021
60584,Onyx Asset Services Group,230 Park Avenue,New York,NY,10169,Q,2021
60584,Onyx Asset Services Group,230 Park Avenue,New York,NY,10169,Q,2021
56201,Engie North America,1360 Post Oak Blvd,Houston,TX,77056,Q,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
63423,NVSS-II,280 Park Avenue,New York,NY,10017,Q,2021
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2021
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2021
60584,Onyx Asset Services Group,230 Park Avenue,New York,NY,10169,Q,2021
60584,Onyx Asset Services Group,230 Park Avenue,New York,NY,10169,Q,2021
58270,GE Wind Energy LLC,1 River Road,Schenectady,NY,12345,Q,2021
58270,GE Wind Energy LLC,1 River Road,Schenectady,NY,12345,Q,2021
58270,GE Wind Energy LLC,1 River Road,Schenectady,NY,12345,Q,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62083,Arizona State University FDM,USB 1551 S. Rural Rd,Tempe,AZ,85281,COM,2021
62122,"Minuteman Eenergy Storage, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2021
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2021
63359,"REA Investments, LLC",PO Box 639,Dexter,MO,63841,Q,2021
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2021
61187,"DG Minnesota CSG, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2021
63359,"REA Investments, LLC",PO Box 639,Dexter,MO,63841,Q,2021
63359,"REA Investments, LLC",PO Box 639,Dexter,MO,63841,Q,2021
62128,OEE XXX LLC,12385 Township Road 215,Findlay,OH,45840,Q,2021
62128,OEE XXX LLC,12385 Township Road 215,Findlay,OH,45840,Q,2021
62128,OEE XXX LLC,12385 Township Road 215,Findlay,OH,45840,Q,2021
62131,HL Solar LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2021
62134,Hunter Solar LLC,"1166 Avenue of the Americas, 9",New York,NY,10036,Q,2021
62132,DWW Solar ll LLC,"1166 Avenue of the Americas, 9",New York,NY,10036,Q,2021
63184,CI-II Mitchell Holding LLC,"Box 1900, Station M 110 - 12th",Calgary,AB,T2P,Q,2021
63184,CI-II Mitchell Holding LLC,"Box 1900, Station M 110 - 12th",Calgary,AB,T2P,Q,2021
63184,CI-II Mitchell Holding LLC,"Box 1900, Station M 110 - 12th",Calgary,AB,T2P,Q,2021
63184,CI-II Mitchell Holding LLC,"Box 1900, Station M 110 - 12th",Calgary,AB,T2P,Q,2021
63249,Terraform Arcadia,"200 Liberty Street, 14th Floor",New York,NY,10281,Q,2021
63249,Terraform Arcadia,"200 Liberty Street, 14th Floor",New York,NY,10281,Q,2021
62146,Sigurd Solar LLC,"1166 Avenue of the Americas, 9",New York,NY,10036,Q,2021
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2021
5416,"Duke Energy Carolinas, LLC",DEC-43A/550 South Tryon Street,Charlotte,NC,28202,I,2021
5416,"Duke Energy Carolinas, LLC",DEC-43A/550 South Tryon Street,Charlotte,NC,28202,I,2021
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2021
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2021
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2021
61702,"Epic Hosting, LLC",1979 Milky Way,Verona,WI,53593,COM,2021
57389,IKEA Property Inc,420 Alan Wood Road,Conshohocken,PA,19248,COM,2021
57389,IKEA Property Inc,420 Alan Wood Road,Conshohocken,PA,19248,COM,2021
62161,"Cubico USA, LLC",208 Harbor Drive,Stamford,CT,6902,Q,2021
62161,"Cubico USA, LLC",208 Harbor Drive,Stamford,CT,6902,Q,2021
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2021
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2021
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2021
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2021
56769,Consolidated Edison Development Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2021
61204,"Today's Power, Inc.",8110 Scott Hamilton Drive Litt,Little Rock,AR,72209,C,2021
61204,"Today's Power, Inc.",8110 Scott Hamilton Drive Litt,Little Rock,AR,72209,C,2021
61204,"Today's Power, Inc.",8110 Scott Hamilton Drive Litt,Little Rock,AR,72209,C,2021
61204,"Today's Power, Inc.",8110 Scott Hamilton Drive Litt,Little Rock,AR,72209,C,2021
62627,Alchemy Renewable Energy,909 East Republic Road,Springfield,MO,65807,COM,2021
62162,"RP Napa Solar 1, LLC",2914 Larkin Street,San Francisco,CA,94109,Q,2021
62162,"RP Napa Solar 1, LLC",2914 Larkin Street,San Francisco,CA,94109,Q,2021
62162,"RP Napa Solar 1, LLC",2914 Larkin Street,San Francisco,CA,94109,Q,2021
62628,County of Santa Clara (CA),"2310 N. First Street, Suite 20",San Jose,CA,95131,P,2021
62628,County of Santa Clara (CA),"2310 N. First Street, Suite 20",San Jose,CA,95131,P,2021
62628,County of Santa Clara (CA),"2310 N. First Street, Suite 20",San Jose,CA,95131,P,2021
62157,"Shiloh Hwy 1108 Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2021
62158,"Sandy Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2021
62159,"Chowan Jehu Road Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2021
56769,Consolidated Edison Development Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2021
56769,Consolidated Edison Development Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2021
60281,"Altus Power America Management, LLC","102 Greenwich Ave, 3rd Floor",Greenwich,CT,6830,Q,2021
60281,"Altus Power America Management, LLC","102 Greenwich Ave, 3rd Floor",Greenwich,CT,6830,Q,2021
60281,"Altus Power America Management, LLC","102 Greenwich Ave, 3rd Floor",Greenwich,CT,6830,Q,2021
60281,"Altus Power America Management, LLC","102 Greenwich Ave, 3rd Floor",Greenwich,CT,6830,Q,2021
60281,"Altus Power America Management, LLC","102 Greenwich Ave, 3rd Floor",Greenwich,CT,6830,Q,2021
63249,Terraform Arcadia,"200 Liberty Street, 14th Floor",New York,NY,10281,Q,2021
62633,"Plum Creek Wind, LLC",401 N. Michigan Ave,Chicago,IL,60611,Q,2021
62155,"DG Northeast Solar II, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2021
62155,"DG Northeast Solar II, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2021
40215,"Cordova Electric Coop, Inc",P O Box 20,Cordova,AK,99574,C,2021
62635,Wildcat Creek Wind Farm LLC,P.O. Box 3827,Houston,TX,77253,Q,2021
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,COM,2021
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,COM,2021
62634,"Chester Woods Point Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2021
59474,BQ Energy LLC,47 S. Hamilton Street,Poughkeepsie,NY,12601,Q,2021
59474,BQ Energy LLC,47 S. Hamilton Street,Poughkeepsie,NY,12601,Q,2021
59474,BQ Energy LLC,47 S. Hamilton Street,Poughkeepsie,NY,12601,Q,2021
59474,BQ Energy LLC,47 S. Hamilton Street,Poughkeepsie,NY,12601,Q,2021
59474,BQ Energy LLC,47 S. Hamilton Street,Poughkeepsie,NY,12601,Q,2021
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,COM,2021
64753,Desper Solar,120 Tredegar St.,Richmond,VA,23219,I,2021
11479,Madison Gas & Electric Co,133 South Blair Street,Madison,WI,53701,I,2021
62648,"DG 1 Acquisition Co., LLC",700 Universe Blvd.,Juno Beach,FL,33408,COM,2021
62652,"East Hampton Energy Storage Center, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2021
62651,"Montauk Energy Storage Center, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2021
62656,Phoenix Solar South Farms LLC,"9085 EAST MINERAL CIRCLE, SUIT",CENTENNIAL,CO,80112,Q,2021
62657,Harbec Energy,358 Timothy Lane,Ontario,NY,14519,IND,2021
62657,Harbec Energy,358 Timothy Lane,Ontario,NY,14519,IND,2021
